2900 	 2971 	 1.6710601806e-05 	 1.2741117281e-08
3000 	 3073 	 1.6710601644e-05 	 5.2369682420e-09
3100 	 3178 	 1.6710601569e-05 	 4.8831450903e-09
3200 	 3282 	 1.6710601530e-05 	 3.6900493254e-09
3300 	 3389 	 1.6710601502e-05 	 3.1622439610e-09
3400 	 3491 	 1.6710601472e-05 	 6.8301473416e-09
3500 	 3595 	 1.6710601443e-05 	 3.2679927348e-09
3600 	 3697 	 1.6710601420e-05 	 2.2904116544e-09
3700 	 3798 	 1.6710601408e-05 	 1.9721254889e-09
3800 	 3901 	 1.6710601403e-05 	 2.1051128489e-09
3900 	 4002 	 1.6710601400e-05 	 7.9678202285e-10
4000 	 4106 	 1.6710601399e-05 	 9.6647960023e-10
4100 	 4209 	 1.6710601398e-05 	 7.5192802961e-10
4200 	 4312 	 1.6710601397e-05 	 9.3625447845e-10
4300 	 4414 	 1.6710601396e-05 	 5.5161892775e-10
4400 	 4517 	 1.6710601396e-05 	 9.0303885385e-10
4500 	 4619 	 1.6710601396e-05 	 3.4853372663e-10
4600 	 4722 	 1.6710601395e-05 	 2.8315014678e-10
4700 	 4827 	 1.6710601395e-05 	 1.6746211658e-10
4800 	 4937 	 1.6710601395e-05 	 2.7299654268e-10
4900 	 5045 	 1.6710601395e-05 	 1.3194453656e-10
5000 	 5162 	 1.6710601395e-05 	 9.2093070501e-11
5100 	 5280 	 1.6710601395e-05 	 4.0857084345e-11
# ---- 
 1 		 5168 	 5378 		 2.4973323038e-05 	 1.6710601395e-05 	 7.9069440708e-11
# ---- 
100 	 103 	 2.1145521576e-05 	 1.1147647338e-05
200 	 206 	 2.1015712518e-05 	 4.5222403298e-06
300 	 308 	 2.0968639885e-05 	 5.5413430895e-06
400 	 409 	 2.0947755501e-05 	 7.2852008977e-06
500 	 509 	 2.0940003743e-05 	 1.7659866062e-06
600 	 613 	 2.0935782241e-05 	 1.1053120355e-06
700 	 717 	 2.0932848170e-05 	 1.3124560983e-06
800 	 819 	 2.0929588204e-05 	 1.2767885375e-06
900 	 920 	 2.0926266127e-05 	 1.3345616798e-06
1000 	 1021 	 2.0923877119e-05 	 8.2632302776e-07
1100 	 1124 	 2.0922473287e-05 	 6.6141999844e-07
1200 	 1227 	 2.0921432065e-05 	 6.9171426697e-07
1300 	 1329 	 2.0920789159e-05 	 4.6742017726e-07
1400 	 1430 	 2.0920403489e-05 	 5.1220951334e-07
1500 	 1534 	 2.0920140532e-05 	 3.9686846078e-07
1600 	 1638 	 2.0919983143e-05 	 2.2438360685e-07
1700 	 1739 	 2.0919877886e-05 	 6.8043511548e-07
1800 	 1841 	 2.0919525628e-05 	 3.5268809173e-07
1900 	 1946 	 2.0919235244e-05 	 3.7984904314e-07
2000 	 2047 	 2.0919123938e-05 	 1.3018817236e-07
2100 	 2150 	 2.0919088676e-05 	 1.3518936144e-07
2200 	 2250 	 2.0919073709e-05 	 8.4956844724e-08
2300 	 2353 	 2.0919066032e-05 	 4.2480252574e-08
2400 	 2455 	 2.0919060731e-05 	 4.0794748803e-08
2500 	 2557 	 2.0919056870e-05 	 2.6218942181e-08
2600 	 2657 	 2.0919054991e-05 	 2.1822411843e-08
2700 	 2760 	 2.0919054149e-05 	 1.4216563139e-08
2800 	 2860 	 2.0919053754e-05 	 1.1658203024e-08
2900 	 2964 	 2.0919053552e-05 	 9.6080821891e-09
3000 	 3066 	 2.0919053429e-05 	 4.5825051446e-09
3100 	 3170 	 2.0919053366e-05 	 5.6081753908e-09
3200 	 3271 	 2.0919053308e-05 	 4.3336767224e-09
3300 	 3373 	 2.0919053264e-05 	 4.0141593763e-09
3400 	 3474 	 2.0919053240e-05 	 3.2971363103e-09
3500 	 3576 	 2.0919053214e-05 	 3.7977870464e-09
3600 	 3677 	 2.0919053189e-05 	 3.1361442211e-09
3700 	 3780 	 2.0919053173e-05 	 2.2070506432e-09
3800 	 3881 	 2.0919053163e-05 	 2.1976603363e-09
3900 	 3983 	 2.0919053158e-05 	 1.2237894334e-09
4000 	 4088 	 2.0919053156e-05 	 8.5482092021e-10
4100 	 4190 	 2.0919053154e-05 	 7.2584987003e-10
4200 	 4292 	 2.0919053154e-05 	 1.7466426631e-09
4300 	 4394 	 2.0919053153e-05 	 3.8998351060e-10
4400 	 4497 	 2.0919053153e-05 	 3.4643434255e-10
4500 	 4602 	 2.0919053153e-05 	 2.3132829022e-10
4600 	 4704 	 2.0919053152e-05 	 1.9896738696e-10
4700 	 4808 	 2.0919053152e-05 	 1.7138080476e-10
4800 	 4915 	 2.0919053152e-05 	 2.9509678392e-10
4900 	 5023 	 2.0919053152e-05 	 1.1354048007e-10
5000 	 5145 	 2.0919053152e-05 	 7.8183716055e-11
5100 	 5261 	 2.0919053152e-05 	 5.6368191566e-11
# ---- 
 1 		 5143 	 5329 		 2.9208976457e-05 	 2.0919053152e-05 	 7.5197177511e-11
# ---- 
100 	 104 	 2.5695243351e-05 	 1.0503304842e-05
200 	 205 	 2.5575273791e-05 	 5.9689673963e-06
300 	 307 	 2.5528480200e-05 	 3.8815635390e-06
400 	 410 	 2.5508177132e-05 	 2.8684461176e-06
500 	 511 	 2.5500527615e-05 	 4.5026471728e-06
600 	 614 	 2.5497128509e-05 	 1.4319442109e-06
700 	 717 	 2.5494314933e-05 	 1.1528262901e-06
800 	 818 	 2.5491026711e-05 	 1.6482601416e-06
900 	 921 	 2.5487126158e-05 	 1.0359298499e-06
1000 	 1025 	 2.5484388655e-05 	 8.2494123727e-07
1100 	 1128 	 2.5482886645e-05 	 9.0294863903e-07
1200 	 1231 	 2.5481926818e-05 	 7.1597376964e-07
1300 	 1335 	 2.5481505568e-05 	 6.4333077721e-07
1400 	 1439 	 2.5481323244e-05 	 2.6098556629e-07
1500 	 1541 	 2.5481235138e-05 	 1.8546483885e-07
1600 	 1644 	 2.5481189570e-05 	 2.9980889205e-07
1700 	 1747 	 2.5481164262e-05 	 2.1688614209e-07
1800 	 1849 	 2.5481145577e-05 	 6.7844514857e-08
1900 	 1952 	 2.5481133883e-05 	 6.2419207389e-08
2000 	 2054 	 2.5481127558e-05 	 5.4964078046e-08
2100 	 2159 	 2.5481123165e-05 	 5.7525397653e-08
2200 	 2260 	 2.5481120686e-05 	 3.1900007730e-08
